"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold"
"43",0.664358401453718,-0.0392097008980649,-0.133933733975452,-0.794879113099154,1.2802465702892,0.388445818465112,-0.0903713567882194,-0.570554637923002,0.665120683608397,0.287942563361364,-1.28373575838794,-0.495616168604038,-0.720733445247463,-0.794890864438069,-0.120200538008602,-1.20168843319424,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.183812766046446,0.31161787088171,0.145084941963124,1.16289198572501,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,2.1001727880224,-0.614228161849104
"44",-0.872263882191367,-0.0392097008980649,-0.131929979928696,-0.794879113099154,0.38161195845159,0.12357062670421,-0.235682128716421,-0.570554637923002,-0.358781870201841,2.75509972986615,-0.905793941287189,-0.272231599199174,-0.581049759795798,-0.794890864438069,-0.120200538008602,-1.09892532023421,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-0.0662182635446864,-1.02650592761034,-0.771638920170453,0.404946287496794,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588
"45",-0.872263882191367,0.00618773233839438,-0.257665546362645,-0.794879113099154,0.38161195845159,-0.406179756817594,-1.25285753221383,-0.570554637923002,-0.580225463210051,2.84808304016156,-0.231382794604407,0.21100848971747,-0.0326619576522252,-0.794890864438069,-0.120200538008602,-0.69548495083556,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.816311352318084,-1.02650592761034,-0.809056220665701,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698
"46",1.49177040033953,-0.402389166789739,-0.286419416933596,2.09739130465727,-0.517022653386024,1.11685259580759,0.975240970685258,1.70907170666086,0.0271000344461288,-0.288553960470156,1.64927379228617,1.58322798749021,1.52455246164226,-0.794890864438069,-0.120200538008602,0.450133456607771,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,1.1005932078806,0.31161787088171,0.481840646420356,0.811843451808782,0.533381297772125,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,1.64464618651297
"47",-0.163053597432097,-0.992555798863709,0.230949877938843,0.651256095779058,-0.517022653386024,1.05063379786737,0.878367122733124,-0.570554637923002,1.98939722001393,-0.288553960470156,-1.09589641216421,0.858367854115239,0.919256491351712,0.650604888247366,-0.120200538008602,1.20563263892505,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,-0.211381153187867,-0.318574108911216,0.600289249736739,1.01724953135022,0.31161787088171,0.921493927239521,0.58844893022573,-0.0552443921097417,-0.359201822854257,-0.116299437102303,3.2809813756801,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"48",-0.872263882191367,0.641751797648824,0.058025903703787,1.37432370021816,-0.517022653386024,1.1499619947777,1.02367789466132,-0.570554637923002,-0.920064640598888,-0.288553960470156,2.40968367579427,1.36440228684871,1.27622590972819,-0.794890864438069,-0.120200538008602,0.267443478012157,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,1.14226504614579,1.64974166937376,1.65113128689686,-0.751918199272585,1.49933114783468,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-0.614228161849104
"49",3.14659439811116,-1.6735172974106,-0.607220439819256,-1.51794671753826,-0.517022653386024,-1.69744631665199,1.12055174261346,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.38192398643933,-0.732677344298996,-1.10357021278166,0.845323016580586,-0.120200538008602,-0.120772726503523,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,8.86557424840877,0.911897317042156,-0.950900669936958,0.0587972512508799,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,1.30966959197293,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228
"50",-0.872263882191367,-0.175402000607443,-0.27800364993722,-0.794879113099154,1.2802465702892,-0.174413964026805,-0.913799064381361,-0.570554637923002,0.700200856758213,-0.288553960470156,-0.849215824954741,-0.233481214710576,-0.537075266227681,-0.794890864438069,-0.120200538008602,-1.0665739698579,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.524608484461763,-1.02650592761034,-0.406820240341785,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-0.614228161849104
"51",0.0733498308209929,-0.0392097008980649,0.335846402286528,-0.0718115086600481,0.38161195845159,0.85197740404669,0.587745578876721,-0.570554637923002,-0.573647930744461,-0.288553960470156,0.101296529430388,-0.600470150161423,-0.953539587666904,0.753690956188482,-0.120200538008602,-0.0865183555168458,-0.819683507644112,3.9474567847197,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.767218501759089,0.31161787088171,-0.397465915217973,-0.751918199272585,0.427730532921534,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-0.614228161849104
"52",-0.163053597432097,-0.810966065917872,-0.428485578848607,-0.0718115086600481,0.38161195845159,-1.23391473107041,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.562973958703164,-0.550322593764413,-0.896631419519929,-0.794890864438069,7.28369056445493,-0.646006414965914,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.267156442576824,0.31161787088171,0.257336843448868,0.141659887059625,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.718593859443689,0.990551942239756,-1.3671862779698
"53",0.782560115580263,1.82208506179676,-0.20486662723062,-0.794879113099154,-0.517022653386024,-0.273742160937143,-1.05910983630956,-0.570554637923002,-0.744663774849811,4.12505383488514,-1.28373575838794,-0.550322593764413,-0.896631419519929,-0.794890864438069,-0.120200538008602,-1.33109383469947,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,-0.649623999257329,0.31161787088171,0.201210892705996,0.0937896324346852,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297
"54",-0.872263882191367,-0.0846071341345241,3.9828791427874,2.09739130465727,-0.517022653386024,0.322227020524886,0.103376339116049,-0.570554637923002,2.99575968724926,-0.288553960470156,-1.21131576948241,1.78837708184161,1.7573586040617,-0.794890864438069,-0.120200538008602,0.621405311541159,3.0345449018902,-0.240978466509052,-2.84084880025325,1.22716489855019,-3.51374785916352,-0.211381153187867,-0.933809821887902,0.600289249736739,0.100469089516069,1.64974166937376,1.96917834110647,6.08554983632298,0.382451633699852,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-1.3671862779698
"55",0.546156687327173,-0.447786600026198,-0.338917772958607,-0.794879113099154,-0.517022653386024,-0.538617352698045,-1.4466052281181,-0.570554637923002,-0.130760744728041,-0.288553960470156,-1.28373575838794,-1.53503824665116,0.510552374659804,-0.794890864438069,-0.120200538008602,-0.295850622657654,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,-0.691295837522518,0.31161787088171,0.463131996172732,-0.751918199272585,0.0504063727408497,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,-0.614228161849104
"56",-0.872263882191367,1.36811072943217,-0.0342469701493339,-0.0718115086600481,-0.517022653386024,-0.240632761967031,-1.0106729123335,0.934441395394496,0.101645402389487,-0.288553960470156,0.832285792445618,0.837852944680098,0.678690144184956,-0.794890864438069,-0.120200538008602,-0.17215428298354,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,-0.60795216099214,0.31161787088171,0.481840646420356,-0.751918199272585,-0.704241947620518,-0.359201822854257,13.7662741898424,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588
"57",2.43738411335189,-2.08209419653873,-0.788660368753025,1.37432370021816,-0.517022653386024,0.918196201986916,0.733056350804922,1.95252694734457,0.450254623065778,-0.288553960470156,-0.557272744679309,-0.199289698985341,-0.464646688586077,0.936955076972689,-0.120200538008602,0.425394188672948,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.850562178289466,0.31161787088171,0.0328330404773799,0.165595014372095,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"58",0.0733498308209929,0.86873896383112,0.113028952287243,0.651256095779058,-0.517022653386024,1.08374319683748,0.926804046709191,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.662551443448273,-0.450027480970393,-0.78281508322598,1.17519843399216,-0.120200538008602,0.389236797075899,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,1.05892136961541,0.31161787088171,0.43039185823939,-0.751918199272585,0.352265700885397,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-1.3671862779698
"59",0.0733498308209929,-0.175402000607443,0.317111301949358,2.82045890909638,-0.517022653386024,1.1499619947777,1.02367789466132,5.13404429718855,-0.972684900323612,-0.288553960470156,1.90727000276213,0.803661428954864,0.681276879100728,2.68483662895206,-0.120200538008602,2.72043704478035,-0.819683507644112,-0.240978466509052,2.60462942517749,1.22716489855019,0.163723018527333,-0.211381153187867,2.14236874299553,0.600289249736739,1.14226504614579,1.64974166937376,0.785856212944247,0.779929948725489,-0.704241947620518,0.246173102132077,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698
"60",-0.872263882191367,-0.447786600026198,-0.332305384604312,-0.794879113099154,1.2802465702892,0.0242424297938713,-0.623177520524958,-0.570554637923002,0.412981939094099,-0.288553960470156,-0.94879330969985,-0.632382231504975,-0.989753876487706,-0.794890864438069,-0.120200538008602,-1.39960257667282,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,-0.232905616605441,-1.02650592761034,-0.565843767446589,0.811843451808782,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,0.138729954271588
"61",-0.872263882191367,-0.31159430031682,0.255996803523295,-0.0718115086600481,-0.517022653386024,1.08374319683748,0.926804046709191,-0.570554637923002,1.09046778304991,-0.288553960470156,-0.792637708622293,0.229243964770928,-0.0119680783260526,-0.794890864438069,-0.120200538008602,-0.680260785952592,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,1.14226504614579,0.31161787088171,0.481840646420356,-0.751918199272585,0.0504063727408497,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698
"62",0.427954973200628,-0.447786600026198,-0.332305384604312,-0.794879113099154,1.2802465702892,-1.69744631665199,0.539308654900653,-0.570554637923002,-0.972684900323612,-0.288553960470156,-0.0842796921400422,-1.20224082692555,-1.50451412472625,0.419233935757304,-0.120200538008602,-0.769702754640028,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-1.81643547068261,-1.02650592761034,-0.865182171408573,-0.751918199272585,-0.704241947620518,1.99685193925472,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,-0.614228161849104
"63",1.49177040033953,-1.17414553180955,-0.40824766297637,1.37432370021816,-0.517022653386024,1.1499619947777,1.02367789466132,0.414332472115655,-0.920064640598888,-0.288553960470156,1.76243002495106,0.712484053687573,0.53641972381752,-0.794890864438069,-0.120200538008602,-0.276820416553944,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,1.14226504614579,0.31161787088171,0.0515416907250039,0.205486893226211,0.0353134063336224,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-0.614228161849104
"64",0.309753259074083,-0.90176093239079,-0.0217235073571079,0.651256095779058,0.38161195845159,-1.66433691768188,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.0198240419116624,-1.09738684536816,-0.674172216763574,1.05607675548242,-0.120200538008602,0.37020659097219,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,1.52713303001884,-0.950900669936958,0.475515633902767,0.31161787088171,0.0328330404773799,-0.656177690022705,-0.538219317141017,0.687933182527509,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,1.64464618651297
"65",0.0733498308209929,-0.0392097008980649,-0.11439713201958,0.651256095779058,-0.517022653386024,0.85197740404669,0.636182502852788,2.59989656461717,0.64758059703349,-0.288553960470156,-0.564062118639202,-0.000978907778982483,-0.273228304818981,1.44322221063906,-0.120200538008602,0.986785268732388,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,-0.950900669936958,0.808890340024278,0.31161787088171,0.804564863191871,3.84362624472164,-0.160895156960333,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,0.89168807039228
"66",0.0733498308209929,0.27857233175715,-0.0927565883146135,1.37432370021816,-0.517022653386024,1.08374319683748,0.975240970685258,1.33282269833148,-0.972684900323612,-0.288553960470156,1.30301572033159,0.195052449045694,-0.0507691020626262,2.25187514359938,-0.120200538008602,1.82221131668525,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,1.05892136961541,1.64974166937376,1.77273751350641,0.779929948725489,1.57479597987081,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-0.614228161849104
"67",-0.872263882191367,-0.0392097008980649,0.940078435085845,0.651256095779058,-0.517022653386024,-0.0419763681463542,0.200250187068183,1.01743750017303,1.02688496921587,-0.288553960470156,1.05859825777541,2.02771769191825,2.70151684831832,-0.794890864438069,-0.120200538008602,1.31600783432657,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,-0.357921131401008,0.31161787088171,0.481840646420356,1.64957290774523,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,1.64464618651297
